500000.0	1	1759349258.9945834	1.058e+05	2.530e+04	3.112e+03	1.076e+05	1.927e+03	2.763e+04	6.324e+03	54.96	100.19	13.17

500000.0	1	1759349259.97997	1.064e+05	2.525e+04	3.112e+03	1.081e+05	1.937e+03	2.798e+04	6.343e+03	54.94	100.15	13.15

500000.0	1	1759349260.9730723	1.071e+05	2.518e+04	3.112e+03	1.083e+05	1.949e+03	2.828e+04	6.361e+03	54.97	100.22	13.22

500000.0	1	1759349261.9801185	1.073e+05	2.510e+04	3.118e+03	1.093e+05	1.959e+03	2.859e+04	6.373e+03	55.00	100.11	13.30

500000.0	1	1759349262.9835439	1.079e+05	2.503e+04	3.128e+03	1.090e+05	1.967e+03	2.888e+04	6.395e+03	54.97	100.15	13.23

500000.0	1	1759349263.978643	1.081e+05	2.496e+04	3.134e+03	1.093e+05	1.979e+03	2.914e+04	6.407e+03	55.01	100.07	13.30

500000.0	1	1759349264.9943123	1.090e+05	2.487e+04	3.134e+03	1.097e+05	1.986e+03	2.949e+04	6.423e+03	55.00	100.19	13.27

500000.0	1	1759349265.9767723	1.093e+05	2.481e+04	3.134e+03	1.095e+05	1.995e+03	2.973e+04	6.439e+03	55.01	100.15	13.22

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759349271.9703355	1.037e+05	2.405e+04	3.134e+03	1.036e+05	2.041e+03	3.089e+04	6.510e+03	54.62	56.73	10.60

500000.0	500000.0	1759349272.99181	1.006e+05	2.412e+04	3.134e+03	9.682e+04	2.009e+03	3.027e+04	6.481e+03	54.44	56.46	9.79

500000.0	500000.0	1759349273.9646726	9.868e+04	2.415e+04	3.134e+03	9.251e+04	1.981e+03	2.977e+04	6.458e+03	54.24	56.46	9.28

500000.0	500000.0	1759349274.986332	9.786e+04	2.421e+04	3.134e+03	8.968e+04	1.958e+03	2.944e+04	6.438e+03	54.11	56.38	9.21

500000.0	500000.0	1759349275.962743	9.727e+04	2.424e+04	3.134e+03	8.825e+04	1.939e+03	2.913e+04	6.423e+03	54.00	56.23	9.11

500000.0	500000.0	1759349276.9862373	9.654e+04	2.425e+04	3.134e+03	8.732e+04	1.922e+03	2.886e+04	6.409e+03	53.90	56.26	9.21

500000.0	500000.0	1759349277.9649305	9.611e+04	2.427e+04	3.134e+03	8.626e+04	1.907e+03	2.866e+04	6.403e+03	53.81	56.19	9.02

500000.0	500000.0	1759349278.9909449	9.625e+04	2.428e+04	3.134e+03	8.551e+04	1.890e+03	2.851e+04	6.399e+03	53.69	56.30	8.99

500000.0	500000.0	1759349279.959692	9.611e+04	2.429e+04	3.128e+03	8.507e+04	1.877e+03	2.836e+04	6.393e+03	53.62	56.19	8.94

500000.0	500000.0	1759349280.9810727	9.633e+04	2.429e+04	3.128e+03	8.493e+04	1.865e+03	2.823e+04	6.392e+03	53.51	56.46	8.94

500000.0	500000.0	1759349281.9594545	9.625e+04	2.430e+04	3.123e+03	8.449e+04	1.854e+03	2.810e+04	6.387e+03	53.46	56.42	8.87

500000.0	500000.0	1759349282.996036	9.597e+04	2.429e+04	3.123e+03	8.493e+04	1.847e+03	2.795e+04	6.384e+03	53.44	56.30	8.95

500000.0	500000.0	1759349283.9584591	9.597e+04	2.430e+04	3.123e+03	8.449e+04	1.836e+03	2.792e+04	6.382e+03	53.34	56.42	8.97

500000.0	500000.0	1759349285.005246	9.611e+04	2.429e+04	3.118e+03	8.478e+04	1.827e+03	2.780e+04	6.380e+03	53.30	56.42	8.93

500000.0	500000.0	1759349285.9568892	9.611e+04	2.431e+04	3.123e+03	8.464e+04	1.819e+03	2.780e+04	6.379e+03	53.22	56.38	8.87

