500000.0	500000.0	1759347344.32848	9.756e+04	2.417e+04	3.134e+03	8.211e+04	1.811e+03	2.693e+04	6.406e+03	52.43	56.46	9.24

500000.0	500000.0	1759347345.3287466	9.756e+04	2.419e+04	3.134e+03	8.197e+04	1.804e+03	2.689e+04	6.406e+03	52.36	56.26	9.23

500000.0	500000.0	1759347346.3264205	9.779e+04	2.420e+04	3.134e+03	8.211e+04	1.795e+03	2.681e+04	6.403e+03	52.30	56.26	9.23

500000.0	500000.0	1759347347.3281538	9.756e+04	2.422e+04	3.134e+03	8.211e+04	1.787e+03	2.679e+04	6.401e+03	52.26	56.23	9.26

500000.0	500000.0	1759347348.3244178	9.771e+04	2.425e+04	3.134e+03	8.225e+04	1.780e+03	2.687e+04	6.401e+03	52.20	56.23	9.23

500000.0	500000.0	1759347349.3261635	9.764e+04	2.426e+04	3.134e+03	8.225e+04	1.774e+03	2.686e+04	6.401e+03	52.15	56.26	9.18

500000.0	500000.0	1759347350.3216836	9.779e+04	2.428e+04	3.134e+03	8.238e+04	1.768e+03	2.684e+04	6.399e+03	52.12	56.38	9.18

500000.0	500000.0	1759347351.3297148	9.779e+04	2.429e+04	3.134e+03	8.238e+04	1.763e+03	2.680e+04	6.401e+03	52.08	56.46	9.25

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
1	1	1759347374.2917373	1.180e+05	2.275e+04	3.134e+03	1.072e+05	2.031e+03	3.486e+04	6.754e+03	53.64	100.15	13.92

500000.0	1	1759347375.330115	1.183e+05	2.265e+04	3.134e+03	1.076e+05	2.042e+03	3.521e+04	6.767e+03	53.69	100.11	13.87

500000.0	1	1759347376.2967942	1.188e+05	2.255e+04	3.134e+03	1.072e+05	2.050e+03	3.546e+04	6.780e+03	53.72	100.07	13.73

#####################################################_CICLO_INICIADO_2_DE_10_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759347382.289721	9.967e+04	2.201e+04	3.134e+03	1.030e+05	2.049e+03	3.493e+04	6.759e+03	53.77	69.23	11.96

500000.0	500000.0	1759347383.3190448	9.185e+04	2.255e+04	3.134e+03	9.892e+04	1.971e+03	3.181e+04	6.648e+03	53.79	69.34	11.55

500000.0	500000.0	1759347384.2818127	8.865e+04	2.309e+04	3.134e+03	9.645e+04	1.912e+03	2.957e+04	6.552e+03	53.80	69.46	11.42

500000.0	500000.0	1759347385.329319	8.707e+04	2.363e+04	3.134e+03	9.462e+04	1.864e+03	2.781e+04	6.471e+03	53.81	69.19	11.21

500000.0	500000.0	1759347386.2865946	8.653e+04	2.405e+04	3.134e+03	9.338e+04	1.830e+03	2.662e+04	6.406e+03	53.82	69.23	11.14

500000.0	500000.0	1759347387.3303657	8.659e+04	2.442e+04	3.112e+03	9.269e+04	1.806e+03	2.572e+04	6.352e+03	53.82	69.42	11.15

500000.0	500000.0	1759347388.2843256	8.653e+04	2.465e+04	3.112e+03	9.234e+04	1.792e+03	2.522e+04	6.317e+03	53.85	69.50	11.08

500000.0	500000.0	1759347389.330352	8.695e+04	2.488e+04	3.112e+03	9.217e+04	1.780e+03	2.480e+04	6.286e+03	53.86	69.23	11.08

