500000.0	500000.0	1765891385.1667287	1.025e+05	1.539e+04	3.221e+03	2.429e+04	9.731e+02	2.180e+04	6.560e+03	42.18	56.73	12.24

500000.0	500000.0	1765891386.1365714	1.031e+05	1.519e+04	3.199e+03	2.424e+04	9.923e+02	2.233e+04	6.592e+03	42.10	56.97	12.16

500000.0	500000.0	1765891387.159181	1.033e+05	1.502e+04	3.188e+03	2.420e+04	1.007e+03	2.268e+04	6.617e+03	42.07	56.89	12.20

500000.0	500000.0	1765891388.1346138	1.035e+05	1.486e+04	3.177e+03	2.417e+04	1.020e+03	2.295e+04	6.640e+03	42.00	56.85	12.12

500000.0	500000.0	1765891389.1673849	1.038e+05	1.473e+04	3.172e+03	2.416e+04	1.030e+03	2.308e+04	6.658e+03	41.94	56.81	12.02

500000.0	500000.0	1765891390.1323202	1.050e+05	1.452e+04	3.150e+03	2.416e+04	1.051e+03	2.361e+04	6.681e+03	41.91	56.81	12.07

500000.0	500000.0	1765891391.164718	1.064e+05	1.436e+04	3.134e+03	2.412e+04	1.068e+03	2.425e+04	6.706e+03	41.85	56.81	11.96

500000.0	500000.0	1765891392.1301095	1.067e+05	1.424e+04	3.134e+03	2.410e+04	1.077e+03	2.459e+04	6.725e+03	41.82	56.77	11.85

500000.0	500000.0	1765891393.1967967	1.062e+05	1.417e+04	3.134e+03	2.413e+04	1.082e+03	2.460e+04	6.739e+03	41.79	56.93	11.99

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
1	1	1765891407.1624012	1.148e+05	1.322e+04	5.783e+03	3.102e+04	1.355e+03	3.337e+04	6.968e+03	42.78	99.79	19.69

500000.0	1	1765891408.1154237	1.146e+05	1.313e+04	5.789e+03	3.106e+04	1.368e+03	3.413e+04	6.980e+03	42.83	99.76	20.08

500000.0	1	1765891409.1644344	1.144e+05	1.304e+04	5.806e+03	3.108e+04	1.380e+03	3.488e+04	6.989e+03	42.88	99.76	20.23

#####################################################_CICLO_INICIADO_3_DE_5_#####################################################
#####################################################_CICLO_INICIADO_3_DE_5_#####################################################
############################################################_BOMBA_LIGADA_############################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765891415.1626565	3.869e+04	1.581e+04	6.317e+03	2.955e+04	7.602e+02	1.366e+04	5.986e+03	43.08	70.98	18.19

500000.0	500000.0	1765891416.106772	3.503e+04	2.049e+04	9.909e+03	2.844e+04	5.229e+02	7.838e+03	5.346e+03	43.14	71.06	16.84

500000.0	500000.0	1765891417.1663141	3.436e+04	2.364e+04	1.198e+04	2.777e+04	4.243e+02	5.987e+03	5.040e+03	43.18	70.90	16.08

500000.0	500000.0	1765891418.1057167	3.482e+04	2.534e+04	1.325e+04	2.740e+04	3.769e+02	5.172e+03	4.896e+03	43.25	70.87	15.36

500000.0	500000.0	1765891419.1651952	3.581e+04	2.622e+04	1.405e+04	2.714e+04	3.546e+02	4.768e+03	4.835e+03	43.29	70.71	14.86

500000.0	500000.0	1765891420.1029763	3.712e+04	2.661e+04	1.457e+04	2.700e+04	3.438e+02	4.559e+03	4.814e+03	43.33	70.67	14.67

500000.0	500000.0	1765891421.1694071	3.865e+04	2.673e+04	1.491e+04	2.690e+04	3.396e+02	4.463e+03	4.825e+03	43.37	70.94	14.46

500000.0	500000.0	1765891422.1003964	3.997e+04	2.666e+04	1.510e+04	2.686e+04	3.390e+02	4.443e+03	4.846e+03	43.40	70.71	14.36

500000.0	500000.0	1765891423.1211991	4.134e+04	2.655e+04	1.520e+04	2.683e+04	3.408e+02	4.458e+03	4.873e+03	43.42	70.67	14.34

500000.0	500000.0	1765891424.0991635	4.267e+04	2.641e+04	1.525e+04	2.680e+04	3.438e+02	4.498e+03	4.905e+03	43.45	70.94	14.21

500000.0	500000.0	1765891425.1448376	4.390e+04	2.622e+04	1.524e+04	2.681e+04	3.474e+02	4.562e+03	4.939e+03	43.47	70.67	14.12

500000.0	500000.0	1765891426.09862	4.522e+04	2.604e+04	1.520e+04	2.683e+04	3.522e+02	4.640e+03	4.977e+03	43.48	70.94	14.10

500000.0	500000.0	1765891427.1660254	4.658e+04	2.580e+04	1.514e+04	2.685e+04	3.577e+02	4.738e+03	5.019e+03	43.51	70.71	14.15

500000.0	500000.0	1765891428.0947204	4.798e+04	2.554e+04	1.507e+04	2.690e+04	3.637e+02	4.834e+03	5.062e+03	43.53	70.67	14.03

500000.0	500000.0	1765891429.1683059	4.909e+04	2.528e+04	1.498e+04	2.695e+04	3.703e+02	4.945e+03	5.104e+03	43.53	70.87	13.95

500000.0	500000.0	1765891430.0927758	5.014e+04	2.505e+04	1.485e+04	2.698e+04	3.769e+02	5.054e+03	5.139e+03	43.54	70.71	13.96

500000.0	500000.0	1765891431.156457	5.102e+04	2.487e+04	1.473e+04	2.705e+04	3.830e+02	5.161e+03	5.173e+03	43.55	70.71	13.86

500000.0	500000.0	1765891432.0907407	5.179e+04	2.473e+04	1.461e+04	2.710e+04	3.884e+02	5.263e+03	5.204e+03	43.56	70.83	14.08

500000.0	500000.0	1765891433.1632862	5.264e+04	2.457e+04	1.450e+04	2.717e+04	3.945e+02	5.368e+03	5.235e+03	43.56	70.75	13.99

