#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
1	1	1765900638.9048052	7.875e+04	3.125e+04	7.310e+02	1.060e+05	1.185e+03	3.224e+04	5.460e+03	49.49	99.44	11.49

500000.0	1	1765900639.9524648	7.940e+04	3.117e+04	7.566e+02	1.063e+05	1.200e+03	3.299e+04	5.473e+03	49.54	99.48	11.54

500000.0	1	1765900640.895147	7.976e+04	3.109e+04	7.874e+02	1.063e+05	1.216e+03	3.373e+04	5.486e+03	49.57	99.52	11.47

#####################################################_CICLO_INICIADO_3_DE_5_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765900646.8864527	2.722e+04	3.177e+04	2.016e+03	1.001e+05	5.767e+02	1.377e+04	4.933e+03	49.72	69.77	10.07

500000.0	500000.0	1765900647.9560792	2.050e+04	3.607e+04	5.801e+03	9.534e+04	3.571e+02	7.064e+03	4.230e+03	49.81	69.77	9.62

500000.0	500000.0	1765900648.8864062	1.965e+04	3.964e+04	7.974e+03	9.286e+04	2.783e+02	5.145e+03	3.914e+03	49.86	70.05	9.39

500000.0	500000.0	1765900649.9419677	2.052e+04	4.150e+04	9.344e+03	9.133e+04	2.500e+02	4.396e+03	3.810e+03	49.91	70.05	9.16

500000.0	500000.0	1765900650.884407	2.200e+04	4.222e+04	1.021e+04	9.017e+04	2.406e+02	4.090e+03	3.801e+03	49.94	69.73	9.23

500000.0	500000.0	1765900651.9553585	2.371e+04	4.234e+04	1.070e+04	8.984e+04	2.401e+02	3.999e+03	3.838e+03	49.99	69.93	9.06

500000.0	500000.0	1765900652.8853204	2.535e+04	4.210e+04	1.095e+04	8.952e+04	2.436e+02	4.024e+03	3.893e+03	50.01	69.97	9.13

500000.0	500000.0	1765900653.9558666	2.689e+04	4.173e+04	1.101e+04	8.920e+04	2.500e+02	4.117e+03	3.952e+03	50.04	69.85	9.09

500000.0	500000.0	1765900654.8815377	2.836e+04	4.130e+04	1.096e+04	8.936e+04	2.577e+02	4.254e+03	4.015e+03	50.06	69.73	9.12

500000.0	500000.0	1765900655.9539788	2.984e+04	4.078e+04	1.083e+04	8.936e+04	2.659e+02	4.420e+03	4.077e+03	50.08	69.85	9.03

500000.0	500000.0	1765900656.8791919	3.105e+04	4.032e+04	1.063e+04	8.952e+04	2.742e+02	4.592e+03	4.131e+03	50.08	69.73	8.98

500000.0	500000.0	1765900657.9556522	3.212e+04	3.988e+04	1.040e+04	8.952e+04	2.825e+02	4.779e+03	4.181e+03	50.10	69.93	8.96

500000.0	500000.0	1765900658.875219	3.300e+04	3.951e+04	1.018e+04	8.984e+04	2.896e+02	4.953e+03	4.226e+03	50.10	69.89	9.07

500000.0	500000.0	1765900659.9627445	3.401e+04	3.920e+04	9.972e+03	9.001e+04	2.973e+02	5.122e+03	4.264e+03	50.11	69.89	9.10

500000.0	500000.0	1765900660.8743906	3.489e+04	3.889e+04	9.770e+03	9.017e+04	3.044e+02	5.291e+03	4.306e+03	50.12	70.01	9.03

500000.0	500000.0	1765900661.9576128	3.560e+04	3.861e+04	9.569e+03	9.050e+04	3.122e+02	5.453e+03	4.340e+03	50.12	69.73	9.07

500000.0	500000.0	1765900662.8697407	3.624e+04	3.836e+04	9.394e+03	9.066e+04	3.181e+02	5.600e+03	4.371e+03	50.12	69.85	9.05

500000.0	500000.0	1765900663.8805604	3.700e+04	3.811e+04	9.251e+03	9.066e+04	3.241e+02	5.742e+03	4.406e+03	50.13	69.81	8.93

500000.0	500000.0	1765900664.8628368	3.767e+04	3.787e+04	9.120e+03	9.116e+04	3.307e+02	5.883e+03	4.438e+03	50.13	69.69	8.96

500000.0	500000.0	1765900665.8785083	3.830e+04	3.763e+04	8.978e+03	9.150e+04	3.373e+02	6.015e+03	4.466e+03	50.13	69.89	9.07

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1765900667.8811474	4.136e+04	3.805e+04	8.102e+03	9.516e+04	3.528e+02	6.383e+03	4.439e+03	50.36	99.52	10.15

500000.0	1	1765900668.8669796	4.398e+04	3.789e+04	7.679e+03	9.951e+04	3.637e+02	6.671e+03	4.465e+03	50.33	99.44	10.77

500000.0	1	1765900669.8764453	4.616e+04	3.765e+04	7.295e+03	1.030e+05	3.733e+02	6.967e+03	4.492e+03	50.33	99.44	11.12

500000.0	1	1765900670.8640313	4.792e+04	3.739e+04	6.916e+03	1.051e+05	3.812e+02	7.269e+03	4.519e+03	50.32	99.56	11.27

500000.0	1	1765900671.9508631	4.940e+04	3.715e+04	6.545e+03	1.069e+05	3.902e+02	7.575e+03	4.543e+03	50.32	99.52	11.29

500000.0	1	1765900672.8645718	5.053e+04	3.696e+04	6.194e+03	1.083e+05	3.981e+02	7.879e+03	4.566e+03	50.32	99.48	11.41

500000.0	1	1765900673.957686	5.148e+04	3.679e+04	5.858e+03	1.090e+05	4.054e+02	8.195e+03	4.589e+03	50.32	99.52	11.48

500000.0	1	1765900674.8566008	5.227e+04	3.665e+04	5.536e+03	1.102e+05	4.115e+02	8.496e+03	4.611e+03	50.33	99.44	11.47

500000.0	1	1765900675.878339	5.287e+04	3.655e+04	5.216e+03	1.100e+05	4.176e+02	8.810e+03	4.629e+03	50.33	99.44	11.52

