500000.0	500000.0	1759353273.7138402	7.674e+04	2.540e+04	5.086e+03	8.778e+04	1.251e+03	1.582e+04	6.089e+03	55.37	69.85	9.32

500000.0	500000.0	1759353274.6747322	7.737e+04	2.542e+04	4.939e+03	8.809e+04	1.264e+03	1.608e+04	6.087e+03	55.37	69.85	9.44

500000.0	500000.0	1759353275.7167716	7.781e+04	2.544e+04	4.769e+03	8.872e+04	1.280e+03	1.638e+04	6.084e+03	55.43	69.97	9.34

500000.0	500000.0	1759353276.6726947	7.850e+04	2.545e+04	4.651e+03	8.888e+04	1.293e+03	1.662e+04	6.089e+03	55.39	70.12	9.22

500000.0	500000.0	1759353277.7042973	7.920e+04	2.546e+04	4.517e+03	8.888e+04	1.308e+03	1.690e+04	6.090e+03	55.37	70.01	9.29

500000.0	500000.0	1759353278.6708984	7.961e+04	2.546e+04	4.410e+03	8.952e+04	1.321e+03	1.711e+04	6.092e+03	55.39	70.01	9.24

500000.0	500000.0	1759353279.712314	8.012e+04	2.548e+04	4.271e+03	8.936e+04	1.335e+03	1.739e+04	6.098e+03	55.36	70.08	9.27

500000.0	500000.0	1759353280.6686323	8.028e+04	2.548e+04	4.165e+03	8.968e+04	1.347e+03	1.764e+04	6.100e+03	55.35	69.89	9.37

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759353283.714179	8.671e+04	2.582e+04	3.531e+03	9.373e+04	1.404e+03	1.920e+04	6.118e+03	55.60	100.19	10.85

500000.0	1	1759353284.6642396	9.055e+04	2.572e+04	3.280e+03	9.645e+04	1.438e+03	2.007e+04	6.148e+03	55.54	100.19	11.30

500000.0	1	1759353285.7127926	9.373e+04	2.556e+04	3.177e+03	1.003e+05	1.473e+03	2.096e+04	6.176e+03	55.58	100.19	11.56

500000.0	1	1759353286.6602018	9.533e+04	2.544e+04	3.123e+03	1.017e+05	1.498e+03	2.172e+04	6.199e+03	55.58	100.15	11.63

500000.0	1	1759353287.712613	9.749e+04	2.530e+04	3.112e+03	1.032e+05	1.523e+03	2.254e+04	6.224e+03	55.57	100.15	11.69

500000.0	1	1759353288.6608734	9.861e+04	2.522e+04	3.112e+03	1.034e+05	1.544e+03	2.327e+04	6.249e+03	55.56	100.11	11.64

500000.0	1	1759353289.711977	9.974e+04	2.513e+04	3.112e+03	1.047e+05	1.564e+03	2.392e+04	6.267e+03	55.55	100.11	11.57

500000.0	1	1759353290.6587048	1.004e+05	2.506e+04	3.112e+03	1.051e+05	1.582e+03	2.446e+04	6.285e+03	55.58	100.11	11.69

500000.0	1	1759353291.7079005	1.013e+05	2.498e+04	3.112e+03	1.058e+05	1.599e+03	2.509e+04	6.303e+03	55.60	100.22	11.68

500000.0	1	1759353292.6566558	1.017e+05	2.492e+04	3.112e+03	1.056e+05	1.613e+03	2.561e+04	6.324e+03	55.54	100.19	11.67

500000.0	1	1759353293.7149208	1.023e+05	2.484e+04	3.112e+03	1.060e+05	1.628e+03	2.612e+04	6.341e+03	55.54	100.19	11.71

500000.0	1	1759353294.6546266	1.031e+05	2.477e+04	3.112e+03	1.063e+05	1.641e+03	2.653e+04	6.355e+03	55.56	100.26	11.77

500000.0	1	1759353295.7134476	1.032e+05	2.470e+04	3.123e+03	1.067e+05	1.654e+03	2.689e+04	6.369e+03	55.62	100.11	11.62

500000.0	1	1759353296.652982	1.037e+05	2.462e+04	3.134e+03	1.067e+05	1.667e+03	2.730e+04	6.384e+03	55.60	100.19	11.68

500000.0	1	1759353297.7136128	1.045e+05	2.454e+04	3.134e+03	1.058e+05	1.680e+03	2.773e+04	6.404e+03	55.56	100.22	11.79

500000.0	1	1759353298.6508844	1.050e+05	2.446e+04	3.134e+03	1.065e+05	1.690e+03	2.802e+04	6.415e+03	55.60	100.26	11.70

500000.0	1	1759353299.712254	1.050e+05	2.438e+04	3.134e+03	1.065e+05	1.701e+03	2.829e+04	6.428e+03	55.61	100.15	11.83

500000.0	1	1759353300.645909	1.056e+05	2.429e+04	3.134e+03	1.060e+05	1.712e+03	2.862e+04	6.447e+03	55.57	100.22	11.74

500000.0	1	1759353301.7151854	1.061e+05	2.421e+04	3.134e+03	1.060e+05	1.722e+03	2.893e+04	6.460e+03	55.61	100.22	11.68

500000.0	1	1759353302.6469548	1.067e+05	2.412e+04	3.134e+03	1.060e+05	1.733e+03	2.926e+04	6.471e+03	55.61	100.19	11.80

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759353308.6387916	9.982e+04	2.338e+04	3.134e+03	9.796e+04	1.788e+03	2.949e+04	6.537e+03	55.14	56.69	9.37

500000.0	500000.0	1759353309.6932116	9.698e+04	2.348e+04	3.134e+03	9.133e+04	1.780e+03	2.859e+04	6.505e+03	54.97	56.46	8.80

500000.0	500000.0	1759353310.639075	9.533e+04	2.356e+04	3.134e+03	8.747e+04	1.782e+03	2.816e+04	6.476e+03	54.82	56.26	8.69

