500000.0	1	1765896929.5955493	5.872e+04	3.580e+04	4.121e+03	1.078e+05	4.887e+02	1.026e+04	4.750e+03	50.53	99.60	12.00

500000.0	1	1765896930.609865	5.944e+04	3.569e+04	3.878e+03	1.083e+05	4.968e+02	1.058e+04	4.769e+03	50.54	99.56	12.05

500000.0	1	1765896931.5838406	5.993e+04	3.562e+04	3.630e+03	1.088e+05	5.042e+02	1.091e+04	4.786e+03	50.54	99.68	12.02

500000.0	1	1765896932.5962307	6.043e+04	3.553e+04	3.395e+03	1.088e+05	5.111e+02	1.125e+04	4.802e+03	50.54	99.60	11.94

500000.0	1	1765896933.5896869	6.088e+04	3.544e+04	3.204e+03	1.088e+05	5.166e+02	1.154e+04	4.817e+03	50.55	99.60	12.10

500000.0	1	1765896934.5923672	6.129e+04	3.536e+04	3.009e+03	1.090e+05	5.229e+02	1.184e+04	4.831e+03	50.55	99.60	11.98

500000.0	1	1765896935.5805604	6.168e+04	3.529e+04	2.831e+03	1.088e+05	5.291e+02	1.213e+04	4.845e+03	50.56	99.60	12.06

500000.0	1	1765896936.5906594	6.204e+04	3.521e+04	2.681e+03	1.085e+05	5.353e+02	1.241e+04	4.859e+03	50.57	99.60	12.05

500000.0	1	1765896937.5871453	6.240e+04	3.513e+04	2.531e+03	1.081e+05	5.410e+02	1.267e+04	4.871e+03	50.57	99.60	11.97

500000.0	1	1765896938.589486	6.267e+04	3.505e+04	2.403e+03	1.085e+05	5.472e+02	1.293e+04	4.884e+03	50.58	99.64	12.08

500000.0	1	1765896939.5857098	6.301e+04	3.497e+04	2.275e+03	1.078e+05	5.522e+02	1.317e+04	4.897e+03	50.58	99.60	12.05

500000.0	1	1765896940.5857122	6.331e+04	3.490e+04	2.148e+03	1.076e+05	5.585e+02	1.343e+04	4.908e+03	50.58	99.64	12.09

500000.0	1	1765896941.5743542	6.365e+04	3.481e+04	2.042e+03	1.074e+05	5.622e+02	1.366e+04	4.920e+03	50.60	99.60	12.05

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765896947.5734503	5.932e+04	3.356e+04	2.360e+03	1.011e+05	5.956e+02	1.416e+04	5.077e+03	50.30	56.58	10.54

500000.0	500000.0	1765896948.5782769	5.798e+04	3.327e+04	2.761e+03	9.033e+04	6.038e+02	1.358e+04	5.082e+03	50.09	55.64	9.49

500000.0	500000.0	1765896949.5846493	5.857e+04	3.298e+04	2.923e+03	8.464e+04	6.229e+02	1.344e+04	5.098e+03	49.94	55.52	9.00

500000.0	500000.0	1765896950.576263	5.978e+04	3.270e+04	2.874e+03	8.157e+04	6.484e+02	1.368e+04	5.128e+03	49.76	55.48	8.76

