500000.0	1	1765899168.3924627	5.063e+04	3.384e+04	1.207e+04	1.015e+05	3.426e+02	5.572e+03	4.869e+03	50.49	99.52	11.24

500000.0	1	1765899169.3601909	5.245e+04	3.361e+04	1.175e+04	1.036e+05	3.474e+02	5.763e+03	4.893e+03	50.49	99.52	11.33

500000.0	1	1765899170.3848572	5.383e+04	3.341e+04	1.142e+04	1.049e+05	3.528e+02	5.958e+03	4.917e+03	50.49	99.60	11.54

500000.0	1	1765899171.3570154	5.496e+04	3.326e+04	1.111e+04	1.063e+05	3.577e+02	6.155e+03	4.940e+03	50.47	99.44	11.45

500000.0	1	1765899172.3880026	5.580e+04	3.314e+04	1.082e+04	1.067e+05	3.625e+02	6.341e+03	4.961e+03	50.47	99.56	11.46

500000.0	1	1765899173.3550105	5.649e+04	3.305e+04	1.052e+04	1.072e+05	3.673e+02	6.537e+03	4.980e+03	50.47	99.56	11.41

500000.0	1	1765899174.3861423	5.708e+04	3.298e+04	1.025e+04	1.076e+05	3.715e+02	6.717e+03	4.997e+03	50.49	99.56	11.43

500000.0	1	1765899175.3513117	5.748e+04	3.293e+04	9.966e+03	1.078e+05	3.757e+02	6.908e+03	5.014e+03	50.48	99.44	11.45

500000.0	1	1765899176.401828	5.804e+04	3.287e+04	9.720e+03	1.081e+05	3.794e+02	7.078e+03	5.027e+03	50.48	99.56	11.50

500000.0	1	1765899177.3507507	5.839e+04	3.282e+04	9.488e+03	1.081e+05	3.830e+02	7.248e+03	5.041e+03	50.47	99.56	11.45

500000.0	1	1765899178.356957	5.878e+04	3.278e+04	9.270e+03	1.083e+05	3.878e+02	7.409e+03	5.053e+03	50.49	99.48	11.51

500000.0	1	1765899179.3469372	5.911e+04	3.274e+04	9.058e+03	1.081e+05	3.908e+02	7.569e+03	5.068e+03	50.49	99.48	11.42

500000.0	1	1765899180.3963153	5.950e+04	3.270e+04	8.873e+03	1.081e+05	3.939e+02	7.723e+03	5.079e+03	50.49	99.56	11.50

500000.0	1	1765899181.3458655	5.981e+04	3.265e+04	8.694e+03	1.081e+05	3.981e+02	7.869e+03	5.090e+03	50.49	99.56	11.59

500000.0	1	1765899182.3939805	6.012e+04	3.261e+04	8.528e+03	1.076e+05	4.024e+02	8.014e+03	5.103e+03	50.49	99.52	11.60

500000.0	1	1765899183.3446064	6.037e+04	3.256e+04	8.369e+03	1.078e+05	4.054e+02	8.150e+03	5.114e+03	50.49	99.52	11.64

500000.0	1	1765899184.3968282	6.075e+04	3.251e+04	8.223e+03	1.076e+05	4.084e+02	8.284e+03	5.125e+03	50.50	99.52	11.52

500000.0	1	1765899185.342931	6.103e+04	3.245e+04	8.083e+03	1.074e+05	4.127e+02	8.415e+03	5.136e+03	50.49	99.52	11.63

############################################################_BOMBA_LIGADA_############################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765899192.394467	5.947e+04	3.034e+04	9.015e+03	8.763e+04	4.641e+02	8.408e+03	5.338e+03	49.91	55.52	8.77

############################################################_BOMBA_LIGADA_############################################################
500000.0	500000.0	1765899193.3349156	6.257e+04	2.981e+04	8.904e+03	8.364e+04	4.943e+02	8.683e+03	5.402e+03	49.75	55.52	8.33

500000.0	500000.0	1765899194.3824317	6.570e+04	2.931e+04	8.553e+03	8.117e+04	5.285e+02	9.174e+03	5.470e+03	49.62	55.48	8.22

500000.0	500000.0	1765899195.3321924	6.845e+04	2.890e+04	8.041e+03	7.998e+04	5.635e+02	9.828e+03	5.540e+03	49.53	55.52	8.05

500000.0	500000.0	1765899196.3722284	7.070e+04	2.855e+04	7.463e+03	7.921e+04	5.944e+02	1.057e+04	5.597e+03	49.39	55.56	7.89

500000.0	500000.0	1765899197.330939	7.291e+04	2.821e+04	6.910e+03	7.858e+04	6.286e+02	1.135e+04	5.653e+03	49.30	55.44	7.76

500000.0	500000.0	1765899198.3854	7.460e+04	2.792e+04	6.369e+03	7.796e+04	6.599e+02	1.216e+04	5.703e+03	49.21	55.52	7.80

500000.0	500000.0	1765899199.3291824	7.585e+04	2.770e+04	5.893e+03	7.759e+04	6.881e+02	1.297e+04	5.748e+03	49.14	55.48	7.85

500000.0	500000.0	1765899200.3867135	7.703e+04	2.748e+04	5.456e+03	7.759e+04	7.166e+02	1.374e+04	5.786e+03	49.05	55.52	7.87

500000.0	500000.0	1765899201.3273194	7.805e+04	2.728e+04	5.069e+03	7.747e+04	7.438e+02	1.450e+04	5.821e+03	48.96	55.56	7.80

500000.0	500000.0	1765899202.3641434	7.890e+04	2.709e+04	4.769e+03	7.722e+04	7.719e+02	1.517e+04	5.854e+03	48.89	55.52	7.73

500000.0	500000.0	1765899203.3245947	7.951e+04	2.695e+04	4.483e+03	7.698e+04	7.943e+02	1.583e+04	5.881e+03	48.84	55.48	7.79

500000.0	500000.0	1765899204.3624313	8.028e+04	2.681e+04	4.249e+03	7.722e+04	8.187e+02	1.642e+04	5.909e+03	48.76	55.48	7.77

500000.0	500000.0	1765899205.3231354	8.059e+04	2.669e+04	4.049e+03	7.722e+04	8.379e+02	1.696e+04	5.931e+03	48.70	55.68	7.53

500000.0	500000.0	1765899206.3657987	8.064e+04	2.660e+04	3.889e+03	7.735e+04	8.552e+02	1.741e+04	5.952e+03	48.66	55.60	7.55

500000.0	500000.0	1765899207.3209875	8.122e+04	2.648e+04	3.745e+03	7.735e+04	8.759e+02	1.785e+04	5.970e+03	48.61	55.56	7.54

500000.0	500000.0	1765899208.377582	8.154e+04	2.640e+04	3.603e+03	7.747e+04	8.946e+02	1.829e+04	5.989e+03	48.57	55.60	7.62

500000.0	500000.0	1765899209.3193052	8.154e+04	2.637e+04	3.510e+03	7.735e+04	9.034e+02	1.863e+04	6.006e+03	48.54	55.60	7.58

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
1	1	1765899223.3046398	9.604e+04	2.572e+04	3.047e+03	1.063e+05	1.259e+03	2.882e+04	6.184e+03	49.56	99.52	11.40

500000.0	1	1765899224.3022585	9.654e+04	2.561e+04	3.053e+03	1.060e+05	1.277e+03	2.956e+04	6.201e+03	49.61	99.52	11.48

500000.0	1	1765899225.3027024	9.691e+04	2.551e+04	3.063e+03	1.060e+05	1.291e+03	3.019e+04	6.213e+03	49.66	99.48	11.47

#####################################################_CICLO_INICIADO_2_DE_5_#####################################################
500000.0	1	1765899226.3015592	9.727e+04	2.541e+04	3.074e+03	1.065e+05	1.307e+03	3.088e+04	6.229e+03	49.69	99.48	11.52

#####################################################_CICLO_INICIADO_2_DE_5_#####################################################
#####################################################_CICLO_INICIADO_2_DE_5_#####################################################
############################################################_BOMBA_LIGADA_############################################################
############################################################_BOMBA_LIGADA_############################################################
500000.0	500000.0	1765899232.3048966	2.144e+04	3.268e+04	9.890e+03	9.626e+04	3.367e+02	5.680e+03	4.500e+03	49.86	70.44	9.74

############################################################_BOMBA_LIGADA_############################################################
500000.0	500000.0	1765899233.2941678	2.076e+04	3.707e+04	1.209e+04	9.338e+04	2.547e+02	4.101e+03	4.126e+03	49.94	70.75	9.25

500000.0	500000.0	1765899234.3039198	2.192e+04	3.929e+04	1.358e+04	9.150e+04	2.260e+02	3.472e+03	4.010e+03	49.97	70.55	9.25

500000.0	500000.0	1765899235.2935529	2.372e+04	4.007e+04	1.455e+04	9.083e+04	2.172e+02	3.221e+03	4.008e+03	50.01	70.48	8.99

500000.0	500000.0	1765899236.303413	2.562e+04	4.009e+04	1.515e+04	9.017e+04	2.172e+02	3.143e+03	4.054e+03	50.04	70.59	9.03

500000.0	500000.0	1765899237.2909372	2.748e+04	3.978e+04	1.548e+04	8.984e+04	2.201e+02	3.158e+03	4.114e+03	50.07	70.67	9.07

500000.0	500000.0	1765899238.3039012	2.932e+04	3.931e+04	1.561e+04	8.984e+04	2.266e+02	3.228e+03	4.183e+03	50.09	70.40	9.16

500000.0	500000.0	1765899239.2889366	3.090e+04	3.879e+04	1.562e+04	8.984e+04	2.324e+02	3.325e+03	4.248e+03	50.10	70.48	9.01

500000.0	500000.0	1765899240.3017964	3.247e+04	3.826e+04	1.554e+04	8.984e+04	2.395e+02	3.447e+03	4.314e+03	50.11	70.59	8.92

500000.0	500000.0	1765899241.2875533	3.390e+04	3.776e+04	1.542e+04	9.001e+04	2.459e+02	3.571e+03	4.374e+03	50.13	70.71	9.07

500000.0	500000.0	1765899242.3030643	3.530e+04	3.727e+04	1.523e+04	9.033e+04	2.542e+02	3.716e+03	4.434e+03	50.15	70.51	9.12

500000.0	500000.0	1765899243.2848537	3.647e+04	3.685e+04	1.505e+04	9.033e+04	2.612e+02	3.847e+03	4.484e+03	50.15	70.44	8.97

500000.0	500000.0	1765899244.304161	3.754e+04	3.645e+04	1.485e+04	9.099e+04	2.677e+02	3.980e+03	4.532e+03	50.14	70.59	8.87

500000.0	500000.0	1765899245.2822242	3.840e+04	3.612e+04	1.467e+04	9.133e+04	2.742e+02	4.103e+03	4.571e+03	50.14	70.67	8.83

500000.0	500000.0	1765899246.3006873	3.927e+04	3.581e+04	1.447e+04	9.166e+04	2.807e+02	4.231e+03	4.613e+03	50.15	70.44	8.98

500000.0	500000.0	1765899247.2680247	4.001e+04	3.555e+04	1.431e+04	9.166e+04	2.854e+02	4.339e+03	4.647e+03	50.14	70.48	8.78

500000.0	500000.0	1765899248.3049538	4.070e+04	3.529e+04	1.415e+04	9.217e+04	2.914e+02	4.450e+03	4.680e+03	50.14	70.71	8.81

500000.0	500000.0	1765899249.267175	4.126e+04	3.510e+04	1.400e+04	9.234e+04	2.961e+02	4.543e+03	4.704e+03	50.14	70.67	8.91

##########################################################_BOMBA_DESLIGADA_###########################################################
##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1765899254.3027208	5.148e+04	3.484e+04	1.229e+04	1.049e+05	3.301e+02	5.342e+03	4.801e+03	50.32	99.56	11.19

##########################################################_BOMBA_DESLIGADA_###########################################################
500000.0	1	1765899255.275225	5.322e+04	3.457e+04	1.197e+04	1.074e+05	3.373e+02	5.533e+03	4.831e+03	50.31	99.52	11.25

500000.0	1	1765899256.3065612	5.475e+04	3.430e+04	1.163e+04	1.088e+05	3.444e+02	5.749e+03	4.863e+03	50.32	99.52	11.42

500000.0	1	1765899257.2729242	5.593e+04	3.410e+04	1.134e+04	1.097e+05	3.492e+02	5.933e+03	4.891e+03	50.32	99.60	11.38

500000.0	1	1765899258.3077097	5.691e+04	3.392e+04	1.105e+04	1.109e+05	3.546e+02	6.125e+03	4.915e+03	50.32	99.48	11.47

500000.0	1	1765899259.2712104	5.772e+04	3.377e+04	1.076e+04	1.112e+05	3.607e+02	6.318e+03	4.938e+03	50.32	99.56	11.48

500000.0	1	1765899260.30611	5.833e+04	3.363e+04	1.047e+04	1.117e+05	3.661e+02	6.511e+03	4.961e+03	50.34	99.52	11.42

500000.0	1	1765899261.2625883	5.890e+04	3.354e+04	1.021e+04	1.122e+05	3.703e+02	6.694e+03	4.980e+03	50.33	99.52	11.44

500000.0	1	1765899262.307927	5.938e+04	3.344e+04	9.947e+03	1.122e+05	3.757e+02	6.886e+03	5.000e+03	50.33	99.56	11.49

500000.0	1	1765899263.266826	5.981e+04	3.336e+04	9.714e+03	1.124e+05	3.800e+02	7.054e+03	5.017e+03	50.34	99.56	11.41

500000.0	1	1765899264.2957816	6.031e+04	3.327e+04	9.457e+03	1.124e+05	3.842e+02	7.244e+03	5.034e+03	50.34	99.52	11.44

500000.0	1	1765899265.2522821	6.065e+04	3.320e+04	9.263e+03	1.122e+05	3.884e+02	7.393e+03	5.048e+03	50.36	99.52	11.47

500000.0	1	1765899266.3047519	6.100e+04	3.313e+04	9.065e+03	1.122e+05	3.933e+02	7.563e+03	5.064e+03	50.35	99.52	11.52

500000.0	1	1765899267.2611544	6.132e+04	3.305e+04	8.885e+03	1.122e+05	3.963e+02	7.706e+03	5.077e+03	50.36	99.56	11.34

500000.0	1	1765899268.285908	6.165e+04	3.297e+04	8.719e+03	1.122e+05	4.005e+02	7.857e+03	5.092e+03	50.36	99.48	11.52

500000.0	1	1765899269.2604222	6.204e+04	3.290e+04	8.553e+03	1.117e+05	4.042e+02	8.000e+03	5.104e+03	50.37	99.52	11.37

500000.0	1	1765899270.2577875	6.234e+04	3.282e+04	8.394e+03	1.114e+05	4.084e+02	8.154e+03	5.119e+03	50.38	99.48	11.51

500000.0	1	1765899271.2571228	6.270e+04	3.274e+04	8.260e+03	1.112e+05	4.121e+02	8.278e+03	5.131e+03	50.38	99.48	11.43

############################################################_BOMBA_LIGADA_############################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765899278.2576103	6.155e+04	3.050e+04	9.164e+03	8.888e+04	4.665e+02	8.339e+03	5.347e+03	49.72	55.52	8.59

500000.0	500000.0	1765899279.2491293	6.431e+04	3.007e+04	9.021e+03	8.566e+04	4.925e+02	8.617e+03	5.405e+03	49.60	55.56	8.29

############################################################_BOMBA_LIGADA_############################################################
500000.0	500000.0	1765899280.2629147	6.722e+04	2.962e+04	8.645e+03	8.350e+04	5.229e+02	9.110e+03	5.473e+03	49.47	55.56	8.07

