500000.0	500000.0	1759345901.8171058	1.010e+05	2.426e+04	3.134e+03	8.686e+04	1.762e+03	2.605e+04	6.399e+03	50.85	56.42	9.80

500000.0	500000.0	1759345902.7705977	1.011e+05	2.427e+04	3.134e+03	8.701e+04	1.757e+03	2.603e+04	6.399e+03	50.82	56.54	9.66

500000.0	500000.0	1759345903.8184166	1.011e+05	2.428e+04	3.134e+03	8.686e+04	1.750e+03	2.603e+04	6.398e+03	50.78	56.42	9.77

500000.0	500000.0	1759345904.768791	1.011e+05	2.429e+04	3.134e+03	8.686e+04	1.746e+03	2.599e+04	6.398e+03	50.73	56.46	9.76

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
1	1	1759345927.8161607	1.210e+05	2.260e+04	3.134e+03	1.119e+05	2.019e+03	3.490e+04	6.755e+03	52.29	100.22	14.45

500000.0	1	1759345928.7446878	1.212e+05	2.250e+04	3.134e+03	1.119e+05	2.027e+03	3.525e+04	6.769e+03	52.33	100.07	14.57

500000.0	1	1759345929.7639575	1.220e+05	2.240e+04	3.134e+03	1.112e+05	2.035e+03	3.560e+04	6.780e+03	52.37	100.15	14.60

#####################################################_CICLO_INICIADO_3_DE_15_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759345935.8121312	1.141e+05	2.164e+04	3.134e+03	1.112e+05	2.090e+03	3.704e+04	6.832e+03	52.43	70.51	13.57

500000.0	500000.0	1759345936.737081	1.031e+05	2.182e+04	3.134e+03	1.069e+05	2.036e+03	3.488e+04	6.762e+03	52.47	69.89	12.62

500000.0	500000.0	1759345937.7340465	9.698e+04	2.223e+04	3.134e+03	1.032e+05	1.981e+03	3.241e+04	6.673e+03	52.49	69.62	12.37

500000.0	500000.0	1759345938.7351947	9.366e+04	2.273e+04	3.134e+03	1.007e+05	1.934e+03	3.043e+04	6.592e+03	52.51	69.54	12.31

500000.0	500000.0	1759345939.8049831	9.205e+04	2.316e+04	3.134e+03	9.873e+04	1.900e+03	2.896e+04	6.523e+03	52.52	69.77	12.26

500000.0	500000.0	1759345940.7329848	9.126e+04	2.352e+04	3.134e+03	9.738e+04	1.877e+03	2.798e+04	6.468e+03	52.53	69.54	12.20

