############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759342048.6169975	8.959e+04	2.220e+04	3.134e+03	5.845e+04	2.446e+03	4.900e+04	6.725e+03	38.40	59.27	35.66

500000.0	500000.0	1759342049.6196992	8.525e+04	2.251e+04	3.134e+03	5.658e+04	2.372e+03	4.457e+04	6.677e+03	38.30	59.04	30.58

500000.0	500000.0	1759342050.614955	8.360e+04	2.276e+04	3.134e+03	5.527e+04	2.306e+03	4.070e+04	6.633e+03	38.23	58.72	27.78

500000.0	500000.0	1759342051.617436	8.355e+04	2.295e+04	3.134e+03	5.402e+04	2.249e+03	3.706e+04	6.591e+03	38.13	58.88	25.70

500000.0	500000.0	1759342052.6163645	8.411e+04	2.309e+04	3.134e+03	5.323e+04	2.203e+03	3.483e+04	6.560e+03	38.02	58.76	24.04

500000.0	500000.0	1759342053.6156106	8.542e+04	2.318e+04	3.134e+03	5.258e+04	2.166e+03	3.275e+04	6.529e+03	37.94	58.84	23.06

500000.0	500000.0	1759342054.610174	8.665e+04	2.325e+04	3.134e+03	5.218e+04	2.134e+03	3.132e+04	6.515e+03	37.88	58.65	22.36

500000.0	500000.0	1759342055.61356	8.810e+04	2.329e+04	3.134e+03	5.183e+04	2.106e+03	3.006e+04	6.498e+03	37.82	58.53	21.76

500000.0	500000.0	1759342056.6113849	8.940e+04	2.333e+04	3.134e+03	5.166e+04	2.084e+03	2.927e+04	6.489e+03	37.75	58.37	21.39

500000.0	500000.0	1759342057.6116343	9.055e+04	2.334e+04	3.134e+03	5.133e+04	2.064e+03	2.874e+04	6.482e+03	37.68	58.49	20.95

500000.0	500000.0	1759342058.606962	9.191e+04	2.332e+04	3.134e+03	5.127e+04	2.048e+03	2.806e+04	6.478e+03	37.64	58.68	20.54

500000.0	500000.0	1759342059.609519	9.319e+04	2.331e+04	3.134e+03	5.105e+04	2.033e+03	2.772e+04	6.474e+03	37.59	58.49	20.32

500000.0	500000.0	1759342060.6068897	9.435e+04	2.329e+04	3.134e+03	5.094e+04	2.021e+03	2.730e+04	6.474e+03	37.55	58.41	20.02

500000.0	500000.0	1759342061.6078885	9.604e+04	2.325e+04	3.134e+03	5.094e+04	2.010e+03	2.695e+04	6.478e+03	37.51	58.37	19.95

500000.0	500000.0	1759342062.6043968	9.691e+04	2.322e+04	3.134e+03	5.094e+04	2.004e+03	2.655e+04	6.481e+03	37.43	58.33	19.74

500000.0	500000.0	1759342063.6055145	9.801e+04	2.318e+04	3.134e+03	5.094e+04	1.995e+03	2.635e+04	6.486e+03	37.38	58.41	19.67

500000.0	500000.0	1759342064.6050978	9.906e+04	2.314e+04	3.134e+03	5.083e+04	1.990e+03	2.616e+04	6.490e+03	37.35	58.22	19.50

500000.0	500000.0	1759342065.6037004	1.001e+05	2.310e+04	3.134e+03	5.083e+04	1.983e+03	2.594e+04	6.497e+03	37.32	58.26	19.45

